Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,2004,Pro,2020/04/16,19041.208,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,21H2,Pro,2022/03/15,19041.1586,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,21H1,Pro,2022/03/15,19041.1586,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,20H2,Pro,2022/03/15,19041.1586,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,21H2,Pro,2022/02/15,19041.1526,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,21H1,Pro,2022/02/15,19041.1526,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,20H2,Pro,2022/02/15,19041.1526,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,20H2,Pro,2021/12/14,19041.1415,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,2004,Pro,2021/11/09,19041.1348,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,20H2,Pro,2021/11/09,19041.1348,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,2004,Pro,2021/10/12,19041.1288,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,20H2,Pro,2021/10/12,19041.1288,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,2004,Pro,2021/09/14,19041.1237,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,20H2,Pro,2021/09/14,19041.1237,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,2004,Pro,2021/08/10,19041.1165,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,20H2,Pro,2021/08/10,19041.1165,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,2004,Pro,2021/07/13,19041.111,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,20H2,Pro,2021/07/13,19041.111,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,2004,Pro,2021/06/08,19041.1052,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,20H2,Pro,2021/06/08,19041.1052,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1909,Pro,2020/07/14,18363.959,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1909,Pro,2020/06/09,18363.9,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1909,Pro,2020/05/12,18363.836,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1909,Pro,2020/04/14,18363.778,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1909,Pro,2020/03/12,18363.72,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1909,Pro,2020/02/11,18363.657,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1909,Pro,2020/01/14,18363.592,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1909,Pro,2019/12/10,18363.535,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1909,Pro,2019/10/05,18363.418,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1909,Pro,2021/06/08,18363.1621,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1909,Pro,2021/05/11,18363.1556,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1909,Pro,2021/04/13,18363.15,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1909,Pro,2021/03/09,18363.144,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1909,Pro,2021/02/11,18363.1379,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1909,Pro,2021/01/12,18363.1316,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1909,Pro,2020/12/08,18363.1256,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1909,Pro,2020/11/10,18363.1198,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1909,Pro,2020/10/13,18363.1139,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1909,Pro,2020/09/08,18363.1082,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1909,Pro,2020/08/11,18363.1016,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1903,Pro,2020/07/14,18362.959,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1903,Pro,2020/05/12,18362.836,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1903,Pro,2020/03/12,18362.72,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1903,Pro,2020/02/11,18362.657,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
1004,0,Warning,Microsoft-Windows-NetworkProvider/Operational,UNC Hardening Configuration,Unsupported Property Name,UNC Hardening,Windows 10,1903,Pro,2019/12/10,18362.535,Ignoring UNC Hardening Configuration Property: Unsupported property name.UNC Path: {UncPath}UNC Hardening Configuration: {UncHardeningConfiguration}Property Name: {PropertyName}Property Value: '{PropertyValue}'Guidance:The specified property name does not match a UNC Hardening property supported on the current version of Windows and will be ignored.For details on configuring Windows computers to require additional security when accessing specific UNC paths; visit http://support.microsoft.com/kb/3000483.,{UncPath} | {UncHardeningConfiguration} | {PropertyName} | {PropertyValue}
