Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
30001,0,,,,,,Windows 10,1909,Pro,2020/09/08,18363.1082,The DHCP allocator was unable to check whether the IP address {param1} is in use on the network for local IP address {param2}. This error may indicate lack of support for address-resolution on the network; or an error condition on the local machine. The data is the error code.,{param1} | {param2}
30001,0,,,,,,Windows 10,1909,Pro,2020/08/11,18363.1016,The DHCP allocator was unable to check whether the IP address {param1} is in use on the network for local IP address {param2}. This error may indicate lack of support for address-resolution on the network; or an error condition on the local machine. The data is the error code.,{param1} | {param2}
30001,0,,,,,,Windows 10,1903,Pro,2020/07/14,18362.959,The DHCP allocator was unable to check whether the IP address {param1} is in use on the network for local IP address {param2}. This error may indicate lack of support for address-resolution on the network; or an error condition on the local machine. The data is the error code.,{param1} | {param2}
30001,0,,,,,,Windows 10,1903,Pro,2020/05/12,18362.836,The DHCP allocator was unable to check whether the IP address {param1} is in use on the network for local IP address {param2}. This error may indicate lack of support for address-resolution on the network; or an error condition on the local machine. The data is the error code.,{param1} | {param2}
30001,0,,,,,,Windows 10,1903,Pro,2020/03/12,18362.72,The DHCP allocator was unable to check whether the IP address {param1} is in use on the network for local IP address {param2}. This error may indicate lack of support for address-resolution on the network; or an error condition on the local machine. The data is the error code.,{param1} | {param2}
30001,0,,,,,,Windows 10,1903,Pro,2020/02/11,18362.657,The DHCP allocator was unable to check whether the IP address {param1} is in use on the network for local IP address {param2}. This error may indicate lack of support for address-resolution on the network; or an error condition on the local machine. The data is the error code.,{param1} | {param2}
30001,0,,,,,,Windows 10,1903,Pro,2019/12/10,18362.535,The DHCP allocator was unable to check whether the IP address {param1} is in use on the network for local IP address {param2}. This error may indicate lack of support for address-resolution on the network; or an error condition on the local machine. The data is the error code.,{param1} | {param2}
30001,0,,,,,,Windows 10,1903,Pro,2019/11/12,18362.476,The DHCP allocator was unable to check whether the IP address {param1} is in use on the network for local IP address {param2}. This error may indicate lack of support for address-resolution on the network; or an error condition on the local machine. The data is the error code.,{param1} | {param2}
30001,0,,,,,,Windows 10,1903,Pro,2019/09/10,18362.356,The DHCP allocator was unable to check whether the IP address {param1} is in use on the network for local IP address {param2}. This error may indicate lack of support for address-resolution on the network; or an error condition on the local machine. The data is the error code.,{param1} | {param2}
30001,0,,,,,,Windows 10,1903,Pro,2019/03/29,18362.3,The DHCP allocator was unable to check whether the IP address {param1} is in use on the network for local IP address {param2}. This error may indicate lack of support for address-resolution on the network; or an error condition on the local machine. The data is the error code.,{param1} | {param2}
30001,0,,,,,,Windows 10,1903,Pro,2019/07/09,18362.239,The DHCP allocator was unable to check whether the IP address {param1} is in use on the network for local IP address {param2}. This error may indicate lack of support for address-resolution on the network; or an error condition on the local machine. The data is the error code.,{param1} | {param2}
30001,0,,,,,,Windows 10,1903,Pro,2019/06/11,18362.175,The DHCP allocator was unable to check whether the IP address {param1} is in use on the network for local IP address {param2}. This error may indicate lack of support for address-resolution on the network; or an error condition on the local machine. The data is the error code.,{param1} | {param2}
30001,0,,,,,,Windows 10,1903,Pro,2020/12/08,18362.1256,The DHCP allocator was unable to check whether the IP address {param1} is in use on the network for local IP address {param2}. This error may indicate lack of support for address-resolution on the network; or an error condition on the local machine. The data is the error code.,{param1} | {param2}
30001,0,,,,,,Windows 10,1903,Pro,2020/11/10,18362.1198,The DHCP allocator was unable to check whether the IP address {param1} is in use on the network for local IP address {param2}. This error may indicate lack of support for address-resolution on the network; or an error condition on the local machine. The data is the error code.,{param1} | {param2}
30001,0,,,,,,Windows 10,1903,Pro,2020/10/13,18362.1139,The DHCP allocator was unable to check whether the IP address {param1} is in use on the network for local IP address {param2}. This error may indicate lack of support for address-resolution on the network; or an error condition on the local machine. The data is the error code.,{param1} | {param2}
30001,0,,,,,,Windows 10,1903,Pro,2020/09/08,18362.1082,The DHCP allocator was unable to check whether the IP address {param1} is in use on the network for local IP address {param2}. This error may indicate lack of support for address-resolution on the network; or an error condition on the local machine. The data is the error code.,{param1} | {param2}
30001,0,,,,,,Windows 10,1903,Pro,2019/12/10,18362.1016,The DHCP allocator was unable to check whether the IP address {param1} is in use on the network for local IP address {param2}. This error may indicate lack of support for address-resolution on the network; or an error condition on the local machine. The data is the error code.,{param1} | {param2}
