Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
515,0,Information,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Windows 10,2004,Pro,2020/08/11,19041.45,Ptp Provider Configuration:Allowed Masters:{AllowedMastersList}Allow Any Master:{AllowedMastersList}7Announce Interval:{AnnounceIntervalMsec}(msec)Delay Poll Interval:{DelayPollIntervalMsec}(msec)Timestamping Allowed:{IfTstmp}Multicast Rx Enabled:{AllowedMastersList}1PTP E2E Correction Enabled:{AllowedMastersList}3HW TSTMP IfIndex:{AllowedMastersList}4Multicast-Only Tx Enabled:{AllowedMastersList}5Multicast IfIndex:{AllowedMastersList}6(IfIndex: 0 = none chosen; (1; ULONG_MAX) = specific interface; ULONG_MAX = all available)PTP provider status:PTP Best Master Details:Name:{BestMasterName}IP Address:{BMAddress}Clock Identity:{BMClockId}Port Number:{BMPortNum}Tick Count At Last Time Sample:{BMLastTimeSampleTickCount}ActiveMasterCount:{AllowedMastersList}0Current Tick Count:{AllowedMastersList}2For more information; see https://go.microsoft.com/fwlink/?linkid=873491.,{AllowedMastersList} | {AllowedMastersList} | {AnnounceIntervalMsec} | {DelayPollIntervalMsec} | {IfTstmp} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {BestMasterName} | {BMAddress} | {BMClockId} | {BMPortNum} | {BMLastTimeSampleTickCount} | {AllowedMastersList} | {AllowedMastersList}
515,0,Information,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Windows 10,2004,Pro,2020/07/14,19041.388,Ptp Provider Configuration:Allowed Masters:{AllowedMastersList}Allow Any Master:{AllowedMastersList}7Announce Interval:{AnnounceIntervalMsec}(msec)Delay Poll Interval:{DelayPollIntervalMsec}(msec)Timestamping Allowed:{IfTstmp}Multicast Rx Enabled:{AllowedMastersList}1PTP E2E Correction Enabled:{AllowedMastersList}3HW TSTMP IfIndex:{AllowedMastersList}4Multicast-Only Tx Enabled:{AllowedMastersList}5Multicast IfIndex:{AllowedMastersList}6(IfIndex: 0 = none chosen; (1; ULONG_MAX) = specific interface; ULONG_MAX = all available)PTP provider status:PTP Best Master Details:Name:{BestMasterName}IP Address:{BMAddress}Clock Identity:{BMClockId}Port Number:{BMPortNum}Tick Count At Last Time Sample:{BMLastTimeSampleTickCount}ActiveMasterCount:{AllowedMastersList}0Current Tick Count:{AllowedMastersList}2For more information; see https://go.microsoft.com/fwlink/?linkid=873491.,{AllowedMastersList} | {AllowedMastersList} | {AnnounceIntervalMsec} | {DelayPollIntervalMsec} | {IfTstmp} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {BestMasterName} | {BMAddress} | {BMClockId} | {BMPortNum} | {BMLastTimeSampleTickCount} | {AllowedMastersList} | {AllowedMastersList}
515,0,Information,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Windows 10,2004,Pro,2020/06/09,19041.329,Ptp Provider Configuration:Allowed Masters:{AllowedMastersList}Allow Any Master:{AllowedMastersList}7Announce Interval:{AnnounceIntervalMsec}(msec)Delay Poll Interval:{DelayPollIntervalMsec}(msec)Timestamping Allowed:{IfTstmp}Multicast Rx Enabled:{AllowedMastersList}1PTP E2E Correction Enabled:{AllowedMastersList}3HW TSTMP IfIndex:{AllowedMastersList}4Multicast-Only Tx Enabled:{AllowedMastersList}5Multicast IfIndex:{AllowedMastersList}6(IfIndex: 0 = none chosen; (1; ULONG_MAX) = specific interface; ULONG_MAX = all available)PTP provider status:PTP Best Master Details:Name:{BestMasterName}IP Address:{BMAddress}Clock Identity:{BMClockId}Port Number:{BMPortNum}Tick Count At Last Time Sample:{BMLastTimeSampleTickCount}ActiveMasterCount:{AllowedMastersList}0Current Tick Count:{AllowedMastersList}2For more information; see https://go.microsoft.com/fwlink/?linkid=873491.,{AllowedMastersList} | {AllowedMastersList} | {AnnounceIntervalMsec} | {DelayPollIntervalMsec} | {IfTstmp} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {BestMasterName} | {BMAddress} | {BMClockId} | {BMPortNum} | {BMLastTimeSampleTickCount} | {AllowedMastersList} | {AllowedMastersList}
515,0,Information,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Windows 10,2004,Pro,2020/05/27,19041.264,Ptp Provider Configuration:Allowed Masters:{AllowedMastersList}Allow Any Master:{AllowedMastersList}7Announce Interval:{AnnounceIntervalMsec}(msec)Delay Poll Interval:{DelayPollIntervalMsec}(msec)Timestamping Allowed:{IfTstmp}Multicast Rx Enabled:{AllowedMastersList}1PTP E2E Correction Enabled:{AllowedMastersList}3HW TSTMP IfIndex:{AllowedMastersList}4Multicast-Only Tx Enabled:{AllowedMastersList}5Multicast IfIndex:{AllowedMastersList}6(IfIndex: 0 = none chosen; (1; ULONG_MAX) = specific interface; ULONG_MAX = all available)PTP provider status:PTP Best Master Details:Name:{BestMasterName}IP Address:{BMAddress}Clock Identity:{BMClockId}Port Number:{BMPortNum}Tick Count At Last Time Sample:{BMLastTimeSampleTickCount}ActiveMasterCount:{AllowedMastersList}0Current Tick Count:{AllowedMastersList}2For more information; see https://go.microsoft.com/fwlink/?linkid=873491.,{AllowedMastersList} | {AllowedMastersList} | {AnnounceIntervalMsec} | {DelayPollIntervalMsec} | {IfTstmp} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {BestMasterName} | {BMAddress} | {BMClockId} | {BMPortNum} | {BMLastTimeSampleTickCount} | {AllowedMastersList} | {AllowedMastersList}
515,0,Information,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Windows 10,2004,Pro,2020/04/16,19041.208,Ptp Provider Configuration:Allowed Masters:{AllowedMastersList}Allow Any Master:{AllowedMastersList}7Announce Interval:{AnnounceIntervalMsec}(msec)Delay Poll Interval:{DelayPollIntervalMsec}(msec)Timestamping Allowed:{IfTstmp}Multicast Rx Enabled:{AllowedMastersList}1PTP E2E Correction Enabled:{AllowedMastersList}3HW TSTMP IfIndex:{AllowedMastersList}4Multicast-Only Tx Enabled:{AllowedMastersList}5Multicast IfIndex:{AllowedMastersList}6(IfIndex: 0 = none chosen; (1; ULONG_MAX) = specific interface; ULONG_MAX = all available)PTP provider status:PTP Best Master Details:Name:{BestMasterName}IP Address:{BMAddress}Clock Identity:{BMClockId}Port Number:{BMPortNum}Tick Count At Last Time Sample:{BMLastTimeSampleTickCount}ActiveMasterCount:{AllowedMastersList}0Current Tick Count:{AllowedMastersList}2For more information; see https://go.microsoft.com/fwlink/?linkid=873491.,{AllowedMastersList} | {AllowedMastersList} | {AnnounceIntervalMsec} | {DelayPollIntervalMsec} | {IfTstmp} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {BestMasterName} | {BMAddress} | {BMClockId} | {BMPortNum} | {BMLastTimeSampleTickCount} | {AllowedMastersList} | {AllowedMastersList}
515,0,Information,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Windows 10,20H2,Pro,2022/03/15,19041.1586,Ptp Provider Configuration:Allowed Masters:{AllowedMastersList}Allow Any Master:{AllowedMastersList}7Announce Interval:{AnnounceIntervalMsec}(msec)Delay Poll Interval:{DelayPollIntervalMsec}(msec)Timestamping Allowed:{IfTstmp}Multicast Rx Enabled:{AllowedMastersList}1PTP E2E Correction Enabled:{AllowedMastersList}3HW TSTMP IfIndex:{AllowedMastersList}4Multicast-Only Tx Enabled:{AllowedMastersList}5Multicast IfIndex:{AllowedMastersList}6(IfIndex: 0 = none chosen; (1; ULONG_MAX) = specific interface; ULONG_MAX = all available)PTP provider status:PTP Best Master Details:Name:{BestMasterName}IP Address:{BMAddress}Clock Identity:{BMClockId}Port Number:{BMPortNum}Tick Count At Last Time Sample:{BMLastTimeSampleTickCount}ActiveMasterCount:{AllowedMastersList}0Current Tick Count:{AllowedMastersList}2For more information; see https://go.microsoft.com/fwlink/?linkid=873491.,{AllowedMastersList} | {AllowedMastersList} | {AnnounceIntervalMsec} | {DelayPollIntervalMsec} | {IfTstmp} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {BestMasterName} | {BMAddress} | {BMClockId} | {BMPortNum} | {BMLastTimeSampleTickCount} | {AllowedMastersList} | {AllowedMastersList}
515,0,Information,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Windows 10,21H1,Pro,2022/03/15,19041.1586,Ptp Provider Configuration:Allowed Masters:{AllowedMastersList}Allow Any Master:{AllowedMastersList}7Announce Interval:{AnnounceIntervalMsec}(msec)Delay Poll Interval:{DelayPollIntervalMsec}(msec)Timestamping Allowed:{IfTstmp}Multicast Rx Enabled:{AllowedMastersList}1PTP E2E Correction Enabled:{AllowedMastersList}3HW TSTMP IfIndex:{AllowedMastersList}4Multicast-Only Tx Enabled:{AllowedMastersList}5Multicast IfIndex:{AllowedMastersList}6(IfIndex: 0 = none chosen; (1; ULONG_MAX) = specific interface; ULONG_MAX = all available)PTP provider status:PTP Best Master Details:Name:{BestMasterName}IP Address:{BMAddress}Clock Identity:{BMClockId}Port Number:{BMPortNum}Tick Count At Last Time Sample:{BMLastTimeSampleTickCount}ActiveMasterCount:{AllowedMastersList}0Current Tick Count:{AllowedMastersList}2For more information; see https://go.microsoft.com/fwlink/?linkid=873491.,{AllowedMastersList} | {AllowedMastersList} | {AnnounceIntervalMsec} | {DelayPollIntervalMsec} | {IfTstmp} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {BestMasterName} | {BMAddress} | {BMClockId} | {BMPortNum} | {BMLastTimeSampleTickCount} | {AllowedMastersList} | {AllowedMastersList}
515,0,Information,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Windows 10,21H2,Pro,2022/03/15,19041.1586,Ptp Provider Configuration:Allowed Masters:{AllowedMastersList}Allow Any Master:{AllowedMastersList}7Announce Interval:{AnnounceIntervalMsec}(msec)Delay Poll Interval:{DelayPollIntervalMsec}(msec)Timestamping Allowed:{IfTstmp}Multicast Rx Enabled:{AllowedMastersList}1PTP E2E Correction Enabled:{AllowedMastersList}3HW TSTMP IfIndex:{AllowedMastersList}4Multicast-Only Tx Enabled:{AllowedMastersList}5Multicast IfIndex:{AllowedMastersList}6(IfIndex: 0 = none chosen; (1; ULONG_MAX) = specific interface; ULONG_MAX = all available)PTP provider status:PTP Best Master Details:Name:{BestMasterName}IP Address:{BMAddress}Clock Identity:{BMClockId}Port Number:{BMPortNum}Tick Count At Last Time Sample:{BMLastTimeSampleTickCount}ActiveMasterCount:{AllowedMastersList}0Current Tick Count:{AllowedMastersList}2For more information; see https://go.microsoft.com/fwlink/?linkid=873491.,{AllowedMastersList} | {AllowedMastersList} | {AnnounceIntervalMsec} | {DelayPollIntervalMsec} | {IfTstmp} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {BestMasterName} | {BMAddress} | {BMClockId} | {BMPortNum} | {BMLastTimeSampleTickCount} | {AllowedMastersList} | {AllowedMastersList}
515,0,Information,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Windows 10,20H2,Pro,2022/02/15,19041.1526,Ptp Provider Configuration:Allowed Masters:{AllowedMastersList}Allow Any Master:{AllowedMastersList}7Announce Interval:{AnnounceIntervalMsec}(msec)Delay Poll Interval:{DelayPollIntervalMsec}(msec)Timestamping Allowed:{IfTstmp}Multicast Rx Enabled:{AllowedMastersList}1PTP E2E Correction Enabled:{AllowedMastersList}3HW TSTMP IfIndex:{AllowedMastersList}4Multicast-Only Tx Enabled:{AllowedMastersList}5Multicast IfIndex:{AllowedMastersList}6(IfIndex: 0 = none chosen; (1; ULONG_MAX) = specific interface; ULONG_MAX = all available)PTP provider status:PTP Best Master Details:Name:{BestMasterName}IP Address:{BMAddress}Clock Identity:{BMClockId}Port Number:{BMPortNum}Tick Count At Last Time Sample:{BMLastTimeSampleTickCount}ActiveMasterCount:{AllowedMastersList}0Current Tick Count:{AllowedMastersList}2For more information; see https://go.microsoft.com/fwlink/?linkid=873491.,{AllowedMastersList} | {AllowedMastersList} | {AnnounceIntervalMsec} | {DelayPollIntervalMsec} | {IfTstmp} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {BestMasterName} | {BMAddress} | {BMClockId} | {BMPortNum} | {BMLastTimeSampleTickCount} | {AllowedMastersList} | {AllowedMastersList}
515,0,Information,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Windows 10,21H1,Pro,2022/02/15,19041.1526,Ptp Provider Configuration:Allowed Masters:{AllowedMastersList}Allow Any Master:{AllowedMastersList}7Announce Interval:{AnnounceIntervalMsec}(msec)Delay Poll Interval:{DelayPollIntervalMsec}(msec)Timestamping Allowed:{IfTstmp}Multicast Rx Enabled:{AllowedMastersList}1PTP E2E Correction Enabled:{AllowedMastersList}3HW TSTMP IfIndex:{AllowedMastersList}4Multicast-Only Tx Enabled:{AllowedMastersList}5Multicast IfIndex:{AllowedMastersList}6(IfIndex: 0 = none chosen; (1; ULONG_MAX) = specific interface; ULONG_MAX = all available)PTP provider status:PTP Best Master Details:Name:{BestMasterName}IP Address:{BMAddress}Clock Identity:{BMClockId}Port Number:{BMPortNum}Tick Count At Last Time Sample:{BMLastTimeSampleTickCount}ActiveMasterCount:{AllowedMastersList}0Current Tick Count:{AllowedMastersList}2For more information; see https://go.microsoft.com/fwlink/?linkid=873491.,{AllowedMastersList} | {AllowedMastersList} | {AnnounceIntervalMsec} | {DelayPollIntervalMsec} | {IfTstmp} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {BestMasterName} | {BMAddress} | {BMClockId} | {BMPortNum} | {BMLastTimeSampleTickCount} | {AllowedMastersList} | {AllowedMastersList}
515,0,Information,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Windows 10,21H2,Pro,2022/02/15,19041.1526,Ptp Provider Configuration:Allowed Masters:{AllowedMastersList}Allow Any Master:{AllowedMastersList}7Announce Interval:{AnnounceIntervalMsec}(msec)Delay Poll Interval:{DelayPollIntervalMsec}(msec)Timestamping Allowed:{IfTstmp}Multicast Rx Enabled:{AllowedMastersList}1PTP E2E Correction Enabled:{AllowedMastersList}3HW TSTMP IfIndex:{AllowedMastersList}4Multicast-Only Tx Enabled:{AllowedMastersList}5Multicast IfIndex:{AllowedMastersList}6(IfIndex: 0 = none chosen; (1; ULONG_MAX) = specific interface; ULONG_MAX = all available)PTP provider status:PTP Best Master Details:Name:{BestMasterName}IP Address:{BMAddress}Clock Identity:{BMClockId}Port Number:{BMPortNum}Tick Count At Last Time Sample:{BMLastTimeSampleTickCount}ActiveMasterCount:{AllowedMastersList}0Current Tick Count:{AllowedMastersList}2For more information; see https://go.microsoft.com/fwlink/?linkid=873491.,{AllowedMastersList} | {AllowedMastersList} | {AnnounceIntervalMsec} | {DelayPollIntervalMsec} | {IfTstmp} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {BestMasterName} | {BMAddress} | {BMClockId} | {BMPortNum} | {BMLastTimeSampleTickCount} | {AllowedMastersList} | {AllowedMastersList}
515,0,Information,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Windows 10,20H2,Pro,2021/12/14,19041.1415,Ptp Provider Configuration:Allowed Masters:{AllowedMastersList}Allow Any Master:{AllowedMastersList}7Announce Interval:{AnnounceIntervalMsec}(msec)Delay Poll Interval:{DelayPollIntervalMsec}(msec)Timestamping Allowed:{IfTstmp}Multicast Rx Enabled:{AllowedMastersList}1PTP E2E Correction Enabled:{AllowedMastersList}3HW TSTMP IfIndex:{AllowedMastersList}4Multicast-Only Tx Enabled:{AllowedMastersList}5Multicast IfIndex:{AllowedMastersList}6(IfIndex: 0 = none chosen; (1; ULONG_MAX) = specific interface; ULONG_MAX = all available)PTP provider status:PTP Best Master Details:Name:{BestMasterName}IP Address:{BMAddress}Clock Identity:{BMClockId}Port Number:{BMPortNum}Tick Count At Last Time Sample:{BMLastTimeSampleTickCount}ActiveMasterCount:{AllowedMastersList}0Current Tick Count:{AllowedMastersList}2For more information; see https://go.microsoft.com/fwlink/?linkid=873491.,{AllowedMastersList} | {AllowedMastersList} | {AnnounceIntervalMsec} | {DelayPollIntervalMsec} | {IfTstmp} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {BestMasterName} | {BMAddress} | {BMClockId} | {BMPortNum} | {BMLastTimeSampleTickCount} | {AllowedMastersList} | {AllowedMastersList}
515,0,Information,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Windows 10,20H2,Pro,2021/11/09,19041.1348,Ptp Provider Configuration:Allowed Masters:{AllowedMastersList}Allow Any Master:{AllowedMastersList}7Announce Interval:{AnnounceIntervalMsec}(msec)Delay Poll Interval:{DelayPollIntervalMsec}(msec)Timestamping Allowed:{IfTstmp}Multicast Rx Enabled:{AllowedMastersList}1PTP E2E Correction Enabled:{AllowedMastersList}3HW TSTMP IfIndex:{AllowedMastersList}4Multicast-Only Tx Enabled:{AllowedMastersList}5Multicast IfIndex:{AllowedMastersList}6(IfIndex: 0 = none chosen; (1; ULONG_MAX) = specific interface; ULONG_MAX = all available)PTP provider status:PTP Best Master Details:Name:{BestMasterName}IP Address:{BMAddress}Clock Identity:{BMClockId}Port Number:{BMPortNum}Tick Count At Last Time Sample:{BMLastTimeSampleTickCount}ActiveMasterCount:{AllowedMastersList}0Current Tick Count:{AllowedMastersList}2For more information; see https://go.microsoft.com/fwlink/?linkid=873491.,{AllowedMastersList} | {AllowedMastersList} | {AnnounceIntervalMsec} | {DelayPollIntervalMsec} | {IfTstmp} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {BestMasterName} | {BMAddress} | {BMClockId} | {BMPortNum} | {BMLastTimeSampleTickCount} | {AllowedMastersList} | {AllowedMastersList}
515,0,Information,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Windows 10,2004,Pro,2021/11/09,19041.1348,Ptp Provider Configuration:Allowed Masters:{AllowedMastersList}Allow Any Master:{AllowedMastersList}7Announce Interval:{AnnounceIntervalMsec}(msec)Delay Poll Interval:{DelayPollIntervalMsec}(msec)Timestamping Allowed:{IfTstmp}Multicast Rx Enabled:{AllowedMastersList}1PTP E2E Correction Enabled:{AllowedMastersList}3HW TSTMP IfIndex:{AllowedMastersList}4Multicast-Only Tx Enabled:{AllowedMastersList}5Multicast IfIndex:{AllowedMastersList}6(IfIndex: 0 = none chosen; (1; ULONG_MAX) = specific interface; ULONG_MAX = all available)PTP provider status:PTP Best Master Details:Name:{BestMasterName}IP Address:{BMAddress}Clock Identity:{BMClockId}Port Number:{BMPortNum}Tick Count At Last Time Sample:{BMLastTimeSampleTickCount}ActiveMasterCount:{AllowedMastersList}0Current Tick Count:{AllowedMastersList}2For more information; see https://go.microsoft.com/fwlink/?linkid=873491.,{AllowedMastersList} | {AllowedMastersList} | {AnnounceIntervalMsec} | {DelayPollIntervalMsec} | {IfTstmp} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {BestMasterName} | {BMAddress} | {BMClockId} | {BMPortNum} | {BMLastTimeSampleTickCount} | {AllowedMastersList} | {AllowedMastersList}
515,0,Information,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Windows 10,20H2,Pro,2021/10/12,19041.1288,Ptp Provider Configuration:Allowed Masters:{AllowedMastersList}Allow Any Master:{AllowedMastersList}7Announce Interval:{AnnounceIntervalMsec}(msec)Delay Poll Interval:{DelayPollIntervalMsec}(msec)Timestamping Allowed:{IfTstmp}Multicast Rx Enabled:{AllowedMastersList}1PTP E2E Correction Enabled:{AllowedMastersList}3HW TSTMP IfIndex:{AllowedMastersList}4Multicast-Only Tx Enabled:{AllowedMastersList}5Multicast IfIndex:{AllowedMastersList}6(IfIndex: 0 = none chosen; (1; ULONG_MAX) = specific interface; ULONG_MAX = all available)PTP provider status:PTP Best Master Details:Name:{BestMasterName}IP Address:{BMAddress}Clock Identity:{BMClockId}Port Number:{BMPortNum}Tick Count At Last Time Sample:{BMLastTimeSampleTickCount}ActiveMasterCount:{AllowedMastersList}0Current Tick Count:{AllowedMastersList}2For more information; see https://go.microsoft.com/fwlink/?linkid=873491.,{AllowedMastersList} | {AllowedMastersList} | {AnnounceIntervalMsec} | {DelayPollIntervalMsec} | {IfTstmp} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {BestMasterName} | {BMAddress} | {BMClockId} | {BMPortNum} | {BMLastTimeSampleTickCount} | {AllowedMastersList} | {AllowedMastersList}
515,0,Information,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Windows 10,2004,Pro,2021/10/12,19041.1288,Ptp Provider Configuration:Allowed Masters:{AllowedMastersList}Allow Any Master:{AllowedMastersList}7Announce Interval:{AnnounceIntervalMsec}(msec)Delay Poll Interval:{DelayPollIntervalMsec}(msec)Timestamping Allowed:{IfTstmp}Multicast Rx Enabled:{AllowedMastersList}1PTP E2E Correction Enabled:{AllowedMastersList}3HW TSTMP IfIndex:{AllowedMastersList}4Multicast-Only Tx Enabled:{AllowedMastersList}5Multicast IfIndex:{AllowedMastersList}6(IfIndex: 0 = none chosen; (1; ULONG_MAX) = specific interface; ULONG_MAX = all available)PTP provider status:PTP Best Master Details:Name:{BestMasterName}IP Address:{BMAddress}Clock Identity:{BMClockId}Port Number:{BMPortNum}Tick Count At Last Time Sample:{BMLastTimeSampleTickCount}ActiveMasterCount:{AllowedMastersList}0Current Tick Count:{AllowedMastersList}2For more information; see https://go.microsoft.com/fwlink/?linkid=873491.,{AllowedMastersList} | {AllowedMastersList} | {AnnounceIntervalMsec} | {DelayPollIntervalMsec} | {IfTstmp} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {BestMasterName} | {BMAddress} | {BMClockId} | {BMPortNum} | {BMLastTimeSampleTickCount} | {AllowedMastersList} | {AllowedMastersList}
515,0,Information,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Windows 10,20H2,Pro,2021/09/14,19041.1237,Ptp Provider Configuration:Allowed Masters:{AllowedMastersList}Allow Any Master:{AllowedMastersList}7Announce Interval:{AnnounceIntervalMsec}(msec)Delay Poll Interval:{DelayPollIntervalMsec}(msec)Timestamping Allowed:{IfTstmp}Multicast Rx Enabled:{AllowedMastersList}1PTP E2E Correction Enabled:{AllowedMastersList}3HW TSTMP IfIndex:{AllowedMastersList}4Multicast-Only Tx Enabled:{AllowedMastersList}5Multicast IfIndex:{AllowedMastersList}6(IfIndex: 0 = none chosen; (1; ULONG_MAX) = specific interface; ULONG_MAX = all available)PTP provider status:PTP Best Master Details:Name:{BestMasterName}IP Address:{BMAddress}Clock Identity:{BMClockId}Port Number:{BMPortNum}Tick Count At Last Time Sample:{BMLastTimeSampleTickCount}ActiveMasterCount:{AllowedMastersList}0Current Tick Count:{AllowedMastersList}2For more information; see https://go.microsoft.com/fwlink/?linkid=873491.,{AllowedMastersList} | {AllowedMastersList} | {AnnounceIntervalMsec} | {DelayPollIntervalMsec} | {IfTstmp} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {BestMasterName} | {BMAddress} | {BMClockId} | {BMPortNum} | {BMLastTimeSampleTickCount} | {AllowedMastersList} | {AllowedMastersList}
515,0,Information,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Windows 10,2004,Pro,2021/09/14,19041.1237,Ptp Provider Configuration:Allowed Masters:{AllowedMastersList}Allow Any Master:{AllowedMastersList}7Announce Interval:{AnnounceIntervalMsec}(msec)Delay Poll Interval:{DelayPollIntervalMsec}(msec)Timestamping Allowed:{IfTstmp}Multicast Rx Enabled:{AllowedMastersList}1PTP E2E Correction Enabled:{AllowedMastersList}3HW TSTMP IfIndex:{AllowedMastersList}4Multicast-Only Tx Enabled:{AllowedMastersList}5Multicast IfIndex:{AllowedMastersList}6(IfIndex: 0 = none chosen; (1; ULONG_MAX) = specific interface; ULONG_MAX = all available)PTP provider status:PTP Best Master Details:Name:{BestMasterName}IP Address:{BMAddress}Clock Identity:{BMClockId}Port Number:{BMPortNum}Tick Count At Last Time Sample:{BMLastTimeSampleTickCount}ActiveMasterCount:{AllowedMastersList}0Current Tick Count:{AllowedMastersList}2For more information; see https://go.microsoft.com/fwlink/?linkid=873491.,{AllowedMastersList} | {AllowedMastersList} | {AnnounceIntervalMsec} | {DelayPollIntervalMsec} | {IfTstmp} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {BestMasterName} | {BMAddress} | {BMClockId} | {BMPortNum} | {BMLastTimeSampleTickCount} | {AllowedMastersList} | {AllowedMastersList}
515,0,Information,Microsoft-Windows-Time-Service-PTP-Provider/PTP-Operational,,,,Windows 10,20H2,Pro,2021/08/10,19041.1165,Ptp Provider Configuration:Allowed Masters:{AllowedMastersList}Allow Any Master:{AllowedMastersList}7Announce Interval:{AnnounceIntervalMsec}(msec)Delay Poll Interval:{DelayPollIntervalMsec}(msec)Timestamping Allowed:{IfTstmp}Multicast Rx Enabled:{AllowedMastersList}1PTP E2E Correction Enabled:{AllowedMastersList}3HW TSTMP IfIndex:{AllowedMastersList}4Multicast-Only Tx Enabled:{AllowedMastersList}5Multicast IfIndex:{AllowedMastersList}6(IfIndex: 0 = none chosen; (1; ULONG_MAX) = specific interface; ULONG_MAX = all available)PTP provider status:PTP Best Master Details:Name:{BestMasterName}IP Address:{BMAddress}Clock Identity:{BMClockId}Port Number:{BMPortNum}Tick Count At Last Time Sample:{BMLastTimeSampleTickCount}ActiveMasterCount:{AllowedMastersList}0Current Tick Count:{AllowedMastersList}2For more information; see https://go.microsoft.com/fwlink/?linkid=873491.,{AllowedMastersList} | {AllowedMastersList} | {AnnounceIntervalMsec} | {DelayPollIntervalMsec} | {IfTstmp} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {AllowedMastersList} | {BestMasterName} | {BMAddress} | {BMClockId} | {BMPortNum} | {BMLastTimeSampleTickCount} | {AllowedMastersList} | {AllowedMastersList}
