Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
6,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/07/13,17763.2061,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows 10,1809,Pro,2018/12/11,17763.194,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows 10,1809,Pro,2020/11/10,17763.1577,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows 10,1809,Pro,2020/10/13,17763.1518,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows 10,1809,Pro,2020/09/08,17763.1457,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows 10,1809,Pro,2020/08/11,17763.1397,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows 10,1809,Pro,2020/07/14,17763.1339,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows 10,1809,Pro,2020/06/09,17763.1282,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
6,0,Error,System,,,,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,The system file {FileName} was corrupted; which may have caused the application {AppName} to stop working. Windows was unable to repair this file (error code {ErrorCode}).  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {ErrorCode}
