Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2019/07/09,17763.615,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2019/06/11,17763.557,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2019/05/19,17763.504,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2019/04/09,17763.437,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2019/03/12,17763.379,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2019/02/12,17763.316,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2019/01/08,17763.253,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2018/12/11,17763.194,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/11/10,17763.1577,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/10/13,17763.1518,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/09/08,17763.1457,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/08/11,17763.1397,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/07/14,17763.1339,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/06/09,17763.1282,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/05/12,17763.1217,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/04/14,17763.1158,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/03/12,17763.1098,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2018/11/13,17763.107,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1809,Pro,2020/02/11,17763.1039,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2019/08/13,17134.95,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2019/07/09,17134.885,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2019/06/11,17134.829,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2019/05/19,17134.766,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2019/04/09,17134.706,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2019/03/12,17134.648,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2019/01/08,17134.523,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2018/09/11,17134.285,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2018/08/14,17134.228,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2018/06/12,17134.112,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,2019/09/10,17134.1006,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1803,Pro,1970/01/01,17134.1,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1709,Pro,2017/11/14,16299.64,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1709,Pro,2017/11/14,16299.15,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1709,Pro,2017/12/12,16299.125,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1703,Pro,2017/07/11,15063.483,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1703,Pro,2017/06/13,15063.413,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1703,Pro,2017/03/20,15063.0,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,1607,Pro,2016/11/08,14393.447,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5001,0,Error,Microsoft-Windows-SettingSync/Operational,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,The system failed to request a sync for collection {CollectionId} (operation: {Operation}; Result: {HRESULT}).,{CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,22H2,Pro,2022/12/20,19045.2364,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,22H2,Pro,2022/11/15,19045.2251,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,21H2,Pro,2022/12/20,19044.2364,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,21H2,Pro,2022/11/15,19044.2251,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,21H2,Pro,2022/10/18,19044.213,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,21H2,Pro,2022/09/20,19044.2006,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,21H2,Pro,2022/08/16,19044.1889,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,21H2,Pro,2022/07/19,19044.1826,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,21H2,Pro,2022/06/21,19044.1766,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,21H2,Pro,2022/05/17,19044.1706,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,21H2,Pro,2022/04/19,19044.1645,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,21H2,Pro,2022/01/11,19044.1466,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,21H2,Pro,2021/10/12,19044.1288,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,21H1,Pro,2021/04/13,19043.928,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,21H1,Pro,2022/12/20,19043.2364,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,21H1,Pro,2022/11/15,19043.2251,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,21H1,Pro,2022/10/18,19043.213,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,21H1,Pro,2022/09/20,19043.2006,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,21H1,Pro,2022/08/16,19043.1889,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,21H1,Pro,2022/07/19,19043.1826,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
5002,0,Warning,Microsoft-Windows-SettingSync/Operational,,,,Windows 10,21H1,Pro,2022/06/21,19043.1766,The setting unit {SettingUnitId} for collection {CollectionId} is invalid. (operation: {Operation}; Result: {HRESULT}).,{SettingUnitId} | {CollectionId} | {Operation} | {HRESULT}
