Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
9,0,Error,System,,,,Windows 10,1703,Pro,2017/03/20,15063.0,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1607,Pro,2016/11/08,14393.447,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2016,1607,Standard,2016/11/08,14393.447,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2016,1607,Standard,2017/11/14,14393.1884,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2016,1607,Standard,2016/10/12,14393.0,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1511,Pro,2016/03/08,10586.164,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1511,Pro,1970/01/01,10586.0,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 10,1507,Pro,2015/07/29,10240.0,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 8.1,8.1,Pro,1970/01/01,9600.0,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 8,8,Pro,1970/01/01,9200.0,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows Server 2008R2,SP1,Standard,2011/02/09,7601.0,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,Error,System,,,,Windows 7,SP1,Ultimate,1970/01/01,7601.0,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
9,0,win:Error,System,,,,Windows Server 2008,SP2,Standard,2009/05/26,6002.0,Filter Manager failed to attach to file system control device object (CDO) '{ExtraString}'.  All volumes associated with this file system will be unavailable for filtering until a reboot. The final status was {FinalStatus}.,{ExtraString} | {FinalStatus}
10,0,Information,System,,,,Windows 11,24H2,Pro,2024/10/2,26100.1742,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,22H2,Pro,2022/12/20,22621.963,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,22H2,Pro,2022/11/15,22621.819,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,22H2,Pro,2022/10/18,22621.674,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,22H2,Pro,2022/09/20,22621.382,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,22H2,Pro,2023/03/21,22621.1413,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,22H2,Pro,2023/02/21,22621.1265,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,22H2,Pro,2023/01/17,22621.1105,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,21H2,Pro,2022/09/20,22000.978,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,21H2,Pro,2022/08/16,22000.856,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,21H2,Pro,2022/07/19,22000.795,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,21H2,Pro,2022/06/21,22000.739,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,21H2,Pro,2022/05/17,22000.675,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,21H2,Pro,2022/04/19,22000.613,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,21H2,Pro,2022/03/15,22000.556,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,21H2,Pro,2022/02/15,22000.493,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,21H2,Pro,2022/01/11,22000.434,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,21H2,Pro,2021/12/14,22000.376,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,21H2,Pro,2021/11/09,22000.318,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,21H2,Pro,2021/09/16,22000.194,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,21H2,Pro,2023/03/21,22000.1696,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,21H2,Pro,2023/02/21,22000.1574,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,21H2,Pro,2023/01/17,22000.1455,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,21H2,Pro,2022/12/20,22000.1335,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,21H2,Pro,2022/11/15,22000.1219,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,21H2,Pro,2022/10/18,22000.1098,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows 11,21H2,Pro-Dev,1970/01/01,21996.1,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows Server 2022,21H2,Standard,2022/08/16,20348.887,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows Server 2022,21H2,Standard,2022/07/19,20348.825,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows Server 2022,21H2,Standard,2022/06/21,20348.768,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows Server 2022,21H2,Standard,2022/05/17,20348.707,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows Server 2022,21H2,Standard,2022/04/19,20348.643,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.587,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows Server 2022,21H2,Standard,2022/02/15,20348.524,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows Server 2022,21H2,Standard,2022/01/11,20348.469,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows Server 2022,21H2,Standard,2021/12/08,20348.405,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows Server 2022,21H2,Standard,2021/11/09,20348.35,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows Server 2022,21H2,Standard,2021/10/12,20348.288,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows Server 2022,21H2,Standard,2021/09/14,20348.23,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
10,0,Information,System,,,,Windows Server 2022,21H2,Standard,2021/08/18,20348.169,Filter Manager successfully attached to file system '{ExtraString}'.,{ExtraString}
