Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2019/12/10,17763.914,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2019/11/12,17763.864,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2019/10/08,17763.805,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2019/09/10,17763.737,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2019/08/13,17763.678,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2019/07/09,17763.615,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2019/06/11,17763.557,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2019/05/19,17763.504,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2019/04/09,17763.437,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2019/03/12,17763.379,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2019/02/12,17763.316,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1803,Pro,2019/01/08,17763.253,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2018/12/11,17763.194,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2020/11/10,17763.1577,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2020/10/13,17763.1518,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2020/09/08,17763.1457,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2020/08/11,17763.1397,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2020/07/14,17763.1339,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2020/06/09,17763.1282,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2020/05/12,17763.1217,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2020/04/14,17763.1158,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2020/03/12,17763.1098,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2018/11/13,17763.107,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1809,Pro,2020/02/11,17763.1039,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1803,Pro,2019/08/13,17134.95,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1803,Pro,2019/07/09,17134.885,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1803,Pro,2019/06/11,17134.829,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1803,Pro,2019/05/19,17134.766,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1803,Pro,2019/04/09,17134.706,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1803,Pro,2019/03/12,17134.648,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1803,Pro,2019/01/08,17134.523,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1803,Pro,2018/09/11,17134.285,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1803,Pro,2018/08/14,17134.228,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1803,Pro,2018/06/12,17134.112,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1803,Pro,2019/09/10,17134.1006,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1803,Pro,1970/01/01,17134.1,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1709,Pro,2017/11/14,16299.64,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1709,Pro,2017/11/14,16299.15,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1709,Pro,2017/12/12,16299.125,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1703,Pro,2017/07/11,15063.483,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1703,Pro,2017/06/13,15063.413,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1703,Pro,2017/03/20,15063.0,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1607,Pro,2016/11/08,14393.447,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1511,Pro,2016/03/08,10586.164,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1511,Enterprise,2016/02/09,10586.104,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1511,Pro,1970/01/01,10586.0,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 10,1507,Pro,2015/07/29,10240.0,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 8.1,8.1,Pro,1970/01/01,9600.0,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
107,0,Error,Microsoft-Windows-FileHistory-Engine/BackupLog,,,,Windows 8,8,Pro,1970/01/01,9200.0,File was not backed up due to an error:{Path}Windows will not attempt to back up the file again; unless it is modified.,{Path}
