Provider|Event ID|Channel|Message
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1712|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}] SetupPreferences. pPreference is invalid.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1713|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}] OnExecutorConfigChanged. Clear all Can WNF
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1714|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}] OnExecutorConfigChanged. Clear all Can WNF since there is no configured line.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1715|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}] IMSI was not available for roaming filter
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1716|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={executorIndex}] Registration status changed to [{rilRegStat}] with system type [{rilSystemType}] for operator [{szString}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1717|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}] Subscriber number(s) changed, count of numbers reported are [{dwCode2}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1718|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}] Successfully disable cellular data when the network scan starts.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1719|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}] Successfully enable cellular data when the network scan stops or is cancelled.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1720|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}] CCan::CancelGetOperatorList() failed with hr = {dwCode2}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1721|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}] Change in data activity. Previous system type=[{dwCode2}], current system type=[{dwCode3}]. Triggering WNF, count=[{dwCode4}].
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1722|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}] Registration changed triggering MV. Roaming=[{dwCode2}], MCC=[{dwCode3}], MNC=[{dwCode4}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1723|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={DwordName}] We should configure lines because UICCIDs are different. ICCID (= {ActualIccId}, length = {ActualIccIdLength}) does not match the expected ICCID (= {ExpectedIccId}, length = {ExpectedIccIdLength})
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1724|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}] We should configure lines because there are no lines. Can state=[{dwCode2}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1725|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={hexCode1}] We should configure liens because hUiccapps are different. configured hUiccApp=[{hexCode2}], new hUiccApp=[{hexCode3}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1726|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={DwordName}] AvoidStayInWifiOnlyMode: We found Wifi only set when APM off.Set ims service [{hexCode1}] to New Perfernce [{dwCode2}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1727|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}] System Type [{dwCode2}] was overwritten With 1x
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1728|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwordName}] Set the transient data enablement policy to {booleanName} due to a network scan
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1729|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={tDword}] Modem power state going to be changed to {modemPowerState} because of WifiCalling
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1730|CellManager Debug Channel|[CellManager:CanContainer:CanIndex={dwCode1}] wifi calling preferences is changed to cellular only because ikeext service is running
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1731|CellManager Debug Channel|[CellManager:CanContainer] wifi calling preferences is changed to {DwordName}, hr = {HResultName}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1800|CellManager Debug Channel|[CellManager:ApnSettingsStore] DecryptApnPassword failed for the {AnsiStringName} APN (ICCID = {IccId}, length = {IccIdLength}) with hr = {HResultName} probably because the APN does not have a password
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1801|CellManager Debug Channel|[CellManager:ApnSettingsStore] The size of the stored {AnsiStringName} APN (ICCID = {IccId}, length = {IccIdLength}) is 0 probably because an APN has been added and then deleted
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1802|CellManager Debug Channel|[CellManager:ApnSettingsStore] The stored {AnsiStringName} APN (ICCID = {IccId}, length = {IccIdLength}) is corrupted
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1900|CellManager Debug Channel|[CellManager:CmHelper] StringCchCopy failed with hr = {HResultName} at line {DwordName}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1901|CellManager Debug Channel|[CellManager:CmHelper] memcpy_s failed at line {dwCode1}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1902|CellManager Debug Channel|[CellManager:CmHelper] The CM API {AnsiStringName} failed with the CmResult = {CmResultName} for ICCID = {IccId} (length = {IccIdLength}) at line {DwordName}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1903|CellManager Debug Channel|[CellManager:CmHelper] {AnsiStringName}: The actual ICCID (= {ActualIccId}, length = {ActualIccIdLength}) does not match the expected ICCID (= {ExpectedIccId}, length = {ExpectedIccIdLength})
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1904|CellManager Debug Channel|[CellManager:CmHelper] The Proxy API {AnsiStringName} failed with hr = {HResultName} for ICCID = {IccId} (length = {IccIdLength}) at line {DwordName}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1905|CellManager Debug Channel|[CellManager:CmHelper] StringCchCopyN failed with hr = {HResultName} at line {DwordName}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1906|CellManager Debug Channel|[CellManager:CmHelper] StringCchPrintf failed with hr = {HResultName} at line {DwordName}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1907|CellManager Debug Channel|[CellManager:CmHelper] The MMS-APN-related API {AnsiStringName} failed with hr = {HResultName} for ICCID = {IccId} (length = {IccIdLength}) at line {DwordName}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1908|CellManager Debug Channel|[CellManager:CmHelper] The CM API {AnsiStringName} failed with the CmResult = {CmResultName} at line {DwordName}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1909|CellManager Debug Channel|[CellManager:CmHelper] The Proxy API {AnsiStringName} failed with hr = {HResultName} at line {DwordName}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1910|CellManager Debug Channel|[CellManager:CmHelper] The Reg API {AnsiStringName} failed with hr = {HResultName} at line {DwordName}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1911|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1912|CellManager Debug Channel|[CellManager:CmHelper] SetDataEnabledStateInCM: succeeds setting the disable policy via CmUpdatePolicyConfig with cConnections = {dwordName} and selectionType = {cmSelectionTypeName}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1913|CellManager Debug Channel|[CellManager:CmHelper] GetDataEnabledStateInCM: CmGetPolicyConfig returns the cellular disable policy with cConnections = {dwordName} and selectionType = {cmSelectionTypeName}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1914|CellManager Debug Channel|[CellManager:CmHelper] GetDataEnabledStateInCM: CmGetPolicyConfig returns more than one cellular disable policies with cConnections = {dwCode1}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1915|CellManager Debug Channel|[CellManager:CmHelper] GetDataEnabledStateInCM: CmGetPolicyConfig returns the disable policies with cConnections = {dwCode1} but no cellular disable policy
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1916|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1917|CellManager Debug Channel|[CellManager:CmHelper] Too many exclusive connections = {dwCode1}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1918|CellManager Debug Channel|[CellManager:CmHelper] For slot {dwCode}, the APN connection is still in the exclusive policy after CmDeleteConnectionConfig and we fail to delete it with cmResult = {CmResultName}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1919|CellManager Debug Channel|[CellManager:CmHelper] For slot {dwCode1}, the APN connection has been deleted in the exclusive policy before CmDeleteConnectionConfig returns
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1920|CellManager Debug Channel|[CellManager:CmHelper] For slot {dwCode1}, the APN connection still exists in the exclusive policy which has {dwCode2} connections after CmDeleteConnectionConfig returns
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1921|CellManager Debug Channel|[CellManager:CmHelper] The CM API {CmApiName} failed for connection {connectionName} with the CmResult = {CmResultName} for ICCID = {IccId} (length = {IccIdLength}) at line {DwordName}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1922|CellManager Debug Channel|[CellManager:CmHelper] The CM API {AnsiStringName} failed for connection {connectionName} with the CmResult = {CmResultName} at line {DwordName}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|1923|CellManager Debug Channel|[CellManager:CmHelper] The Proxy API {AnsiStringName} failed for connection {connectionName} with retVal = {DwordName1} at line {DwordName2}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2000|CellManager Debug Channel|[CellManager:CPhoneHelper] [DEPRECATED!] Called Phone API to show SimSec/No-SIM dialogs, hr =[{HResultName}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2001|CellManager Debug Channel|[CellManager:CPhoneHelper] [DEPRECATED!] Called Phone API to wait SimSec to be ready, hr =[{HResultName}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2002|CellManager Debug Channel|[CellManager:CPhoneHelper] Publishing the SimSec WNF state for Slot[{dwCode1}] for Phone to show UI.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2100|CellManager Debug Channel|[CellManager::CRoamingFilter] PopulateSIDMCCMappingExceptionTable: Found {DwordName1} in {StringName1} Table
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2200|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2201|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2202|CellManager Debug Channel|[CellManager:CellularModemContainer] Get the Apollo Internet APN for APN update (ICCID = {IccId}, length = {IccIdLength}).
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2203|CellManager Debug Channel|[CellManager:CellularModemContainer] APN update: Failed to get the Apollo Internet APN password from the CellUX reg key with hr = {HResultName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2204|CellManager Debug Channel|[CellManager:CellularModemContainer] Get the Apollo MMS APN for APN update (ICCID = {IccId}, length = {IccIdLength}).
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2205|CellManager Debug Channel|[CellManager:CellularModemContainer] APN update: Failed to get the Apollo MMS APN password from the CellUX reg key with hr = {HResultName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2206|CellManager Debug Channel|[CellManager:CellularModemContainer] APN update: CCmHelper::GetInternetApnSettings failed for slot {DwordName} (ICCID = {IccId}, length = {IccIdLength}) with hr = {HResultName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2207|CellManager Debug Channel|[CellManager:CellularModemContainer] APN update: CCmHelper::GetMmsApnSettings failed for slot {DwordName} (ICCID = {IccId}, length = {IccIdLength}) with hr = {HResultName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2208|CellManager Debug Channel|[CellManager:CellularModemContainer] APN update: CApnSettingsStore::SaveInternetApnSettingsToCellularDataStore failed for slot {DwordName} (ICCID = {IccId}, length = {IccIdLength}) with hr = {HResultName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2209|CellManager Debug Channel|[CellManager:CellularModemContainer] APN update: CApnSettingsStore::SaveMmsApnSettingsToCellularDataStore failed for slot {DwordName} (ICCID = {IccId}, length = {IccIdLength}) with hr = {HResultName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2300|CellManager Debug Channel|[CellManager:CMC] The slot affinity can't be changed to {tDword} because the current modem power state is {modemPowerState}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2301|CellManager Debug Channel|[CellManager:CMC] Failed to restore the modem power state to the user-preferred one {modemPowerState} with hr = {HResultName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2302|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2303|CellManager Debug Channel|[CellManager:CMC] The SetDataAffinityforSlot call is ignored because the current data slot index is already {dwCode1}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2304|CellManager Debug Channel|[CellManager:CMC] GetNonDataSlotIndex failed with hr = {HResultName} when SetDataAffinityforSlot is called with the slot index {DwordName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2305|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2306|CellManager Debug Channel|[CellManager:CMC] Successfully called into Wwan to set cellular data roaming state to [{CellularDataRoamingSettingName}] on executor {DwordName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2307|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2308|CellManager Debug Channel|[CellManager:CMC] Failure while attempting to publish can configurations complete. HRESULT [{HResultName}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2309|CellManager Debug Channel|[CellManager:CMC] ICellManagerUiFactory CoCreateInstance failed with error: [{HResultName}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2310|CellManager Debug Channel|[CellManager:CMC] ICellManagerProductFeatures CoCreateInstance failed with error: [{HResultName}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2311|CellManager Debug Channel|
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2312|CellManager Debug Channel|[CellManager:CMC] SupportedSystemTypes is published on Can [{dwCode1}] as [{rilSystemType}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2313|CellManager Debug Channel|[CellManager:WPRegistration] Setting Cellular Data State: {bCode1}; Show ARD: {bCode2}; Publish WNF: {bCode3}
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2314|CellManager Debug Channel|[CellManager:CMC] Modem [{dwCode1}] registered for modem reset changes
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2315|CellManager Debug Channel|[CellManager:CMC] Modem [{dwCode1}] unregistered for modem reset changes
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2316|CellManager Debug Channel|[CellManager:CMC] Modem reset state is published as [{dwCode1}]
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2317|CellManager Debug Channel|[CellManager:CMC] SetDataEnabledState failed with hr = {HResultName} on the data executor {DwordName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2318|CellManager Debug Channel|[CellManager:CMC] SetExecutorDataRoamingState failed with hr = {HResultName} and roaming state = {CellularDataRoamingSettingName} on executor {DwordName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2319|CellManager Debug Channel|[CellManager:CMC] Get the current data roaming state (= {CellularDataRoamingSettingName}) of executor {DwordName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2320|CellManager Debug Channel|[CellManager:CMC] GetExecutorDataRoamingState failed with hr = {HResultName} on executor {DwordName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2321|CellManager Debug Channel|[CellManager:CMC] Received the WwanObjectList WNF with {dwCode1} object entries.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2322|CellManager Debug Channel|[CellManager:CMC] Update the current roaming state of executor {DwordName} to {CellularDataRoamingSettingName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2323|CellManager Debug Channel|[CellManager:CMC] Executor {dwCode1} doesn't have a cached intended roaming state.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2324|CellManager Debug Channel|[CellManager:CMC] The current roaming state of executor {DwordName} is the same as the cached intended one = {CellularDataRoamingSettingName}.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2325|CellManager Debug Channel|[CellManager:CMC] Get the data enabled state = {bCode1} from WNF.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2326|CellManager Debug Channel|[CellManager:CMC] Get the data enabled state = {bCode1} from WWAN.
Microsoft-WindowsPhone-Net-Cellcore-CellManager|2327|CellManager Debug Channel|[CellManager:CMC] Failed to get the data enabled state from WWAN with hr = {HResultName}.
